FBXO39	0.1016101494673303
MRPL18	0.3689576457896771
MBOAT2	0.3235309627199483
MRPL19	0.33411958236368144
PLA1A	0.3882575406501675
SNCG	0.2586099862465113
MBOAT7	0.4403809946481367
RNF128	0.12281631082776885
RNF125	0.41425314246575073
MBOAT4	0.09248036098769881
SLC25A53	0.46688630789990027
SLC25A52	0.10373915555388298
SLC25A51	0.21323656205283364
RNF123	0.42639973492022876
RNF122	0.30841949936114677
UNC79	0.10134810507826406
ALAS1	0.2665305281364697
RNF121	0.16934110021020332
RTN4R	0.33488358703948035
SACS	0.43352627534452404
FICD	0.20107747241061374
GPN3	0.25294753191488983
NBN	0.31459164306030035
GPN1	0.5348547463591096
KIAA0513	0.18820621165658835
NFKB1	0.22834142590986914
CDCA7L	0.4585056782136888
APBA2	0.5037421598190306
NFKB2	0.4623528145656694
MORC2	0.5249024583631494
DNPEP	0.3247111418495677
MORC3	0.22540728679487504
MORC4	0.20522892344817306
PTPRZ1	0.40181388451568417
GPATCH2L	0.16975536631012786
SSUH2	0.09473752211919739
RAI2	0.4642816802016852
COL28A1	0.10453743116175299
LGALS3BP	0.28756757995413845
TTBK2	0.19529037690223625
TTBK1	0.21026268814311427
MAGEF1	0.3984131350648837
ACBD3	0.31690227768318796
ACBD7	0.25813177486403294
ACBD6	0.47363377592906025
ACBD5	0.2707516826064455
ACBD4	0.5077437420512445
HYLS1	0.35983476128666364
TIGIT	0.6836482861431844
AGAP7P	0.06634197611139536
FAM172A	0.44658598321087817
DFFA	0.29159216229716145
DFFB	0.377111633431247
REV3L	0.2933558559197703
RNF19B	0.34932572865912864
RNF19A	0.22429912608524552
MRPL43	0.3252610547919061
MRPL42	0.37980733864869576
IPP	0.17586038170974333
MRPL40	0.1905730485692767
MRPL47	0.4034135457271314
HGFAC	0.1237366236824092
MRPL44	0.15780472739816645
TRIP6	0.37744109894710215
MRPL49	0.2936277564775055
MRPL48	0.24110879375982625
NGF	0.1867352588417076
FHAD1	0.24003482061154244
UNC93B1	0.3167938398511995
SPOUT1	0.36984486349936585
NEK6	0.3360287158761574
NEK7	0.2888651544909601
NEK4	0.31438245104428647
NEK5	0.44361980669183565
BMF	0.18687601164851358
NEK3	0.22057292828161534
CCSAP	0.36733258028544913
NEK8	0.42983919829093703
NEK9	0.5424253466715346
BMX	0.5005005412203504
G0S2	0.3743761331143644
DHPS	0.29683858742226166
COQ10B	0.26085493810571136
CCDC3	0.5131935569430259
CCDC6	0.31819593072898467
CCDC7	0.11829562917009491
CCDC9	0.2602498405897798
PCDHB18P	0.39207373989584415
NSD1	0.1940301942490814
NSD3	0.4947789107147148
SYCE1	0.15806583914301223
WDHD1	0.3945760298987134
CFAP161	0.05397029925622412
LAGE3	0.39193858478357946
STAB1	0.407177777257891
STAB2	0.43050701819675546
PYHIN1	0.6711157024413991
PCP2	0.45331569156349544
MTMR14	0.24886870597347674
TRMT2A	0.35121398286435984
ECE2	0.5757243116447054
ECE1	0.35492109076459755
TRMT2B	0.09703442752517637
IMPACT	0.3639140600069185
EVC2	0.529097162934522
AURKA	0.6847775747649302
AURKB	0.6179481947415423
AURKC	0.11987916462202028
WFIKKN2	0.22207138351417913
WFIKKN1	0.22859134916120452
NCR3LG1	0.1890558555377545
LOC148413	0.28229929745657467
CHN1	0.2967811987184737
CAV2	0.623143533048608
CAV1	0.6324272593096527
SARNP	0.18119449210196353
SOX2-OT	0.2077986341441663
SKAP2	0.510955646536807
SKAP1	0.3628437752158285
PITPNA	0.28703742983442876
PITPNB	0.4246322441674077
DCAF12L2	0.13340265923853556
CLEC7A	0.5081976225915446
AMN1	0.34417781437724004
KIR3DL2	0.3595661035788379
LMNB2	0.47946012357947543
IL13RA2	0.03792211065797173
IL13RA1	0.2806082550740977
LMNB1	0.5254532443701138
MRPS28	0.34405872034380847
MRPS26	0.35093771139294133
MRPS27	0.43834512231110273
MRPS24	0.21675413569472973
MRPS25	0.28591049864263984
MRPS22	0.33138897650042065
MRPS23	0.5514601870540345
MRPS21	0.45774586790706506
PRORSD1P	0.2029608950546061
JMJD6	0.4534416730037155
JMJD4	0.45999060672113706
ZHX2	0.25212961539988066
JMJD8	0.402698784434589
ZHX1	0.3689151697433539
APPL1	0.30405137791171843
APPL2	0.441810145668254
MEMO1	0.5225754321671897
HS3ST6	0.017009515577325062
HS3ST4	0.4986249583567551
HS3ST2	0.1288733038258862
HS3ST1	0.27691439839662935
CLCNKA	0.11172127195957833
PHOSPHO2	0.41870470167935814
PHOSPHO1	0.17197193493552365
ZNHIT3	0.33801308501511496
ZNHIT2	0.04865236890553837
ZNHIT1	0.25752804431148013
ZNHIT6	0.15814708199596028
PLEKHM1P1	0.21960295648967362
NFATC2IP	0.29293219547464916
FAAH2	0.322982841827833
ZP1	0.07572144328449651
ZP3	0.20691689965938767
LAG3	0.5355574969078039
SMIM24	0.20389899960091248
TTYH2	0.3771900668970993
TTYH3	0.4932976331226865
STK11IP	0.33228520663379435
C6orf62	0.21022364829957413
NFS1	0.37485262231863226
FBXL3	0.38832320327313397
DES	0.29691959084613506
FBXL4	0.3096431662291272
DEK	0.4709650890987412
MANEA	0.22754015111807982
HTR2A	0.4271885099308287
HTR2B	0.3482480689974666
GBA2	0.402260765477927
ESAM	0.5009581013949681
ERMN	0.20077343255467767
ACD	0.3454430072503105
ATP5S	0.3131003587773473
ATP5J	0.13235849313440737
ATP5I	0.174644423274128
ATP5H	0.2982282511188076
ME1	0.3965220029969284
ME3	0.47627238589822785
ATP5L	0.24966983817331193
ATP5B	0.2649144662727942
ATP5E	0.16417938111579286
ATP5D	0.20688345033211375
MPZL2	0.508976651990789
MPZL3	0.1713061991057931
TBK1	0.24427891565635207
MPZL1	0.5027603749783501
CYP7B1	0.4218319882458652
CLPX	0.22998126716825684
CLPP	0.33334152011623885
CLPB	0.2853779487219933
SLC9A3R2	0.30868444661720473
SLC9A3R1	0.6374097045519609
LOC646471	0.0949304646627073
SLC40A1	0.44452305408913145
CLP1	0.2556227650239059
DTWD1	0.3773391988880169
CPM	0.30126919675066943
CPO	0.1840521506091535
CPD	0.281791773861181
CPE	0.47540515126366734
CPZ	0.3430693282034726
CPQ	0.41406101130859235
CASS4	0.32978392095330733
CYP46A1	0.3032396144222819
BANK1	0.560332022472929
DOC2A	0.3197861028168988
DOC2B	0.3085460335434348
RBM4B	0.1614907977013231
RMRP	-0.004715197380211822
HHIP	0.1527189991401503
MIGA2	0.34226984754972545
GABRP	0.5077530087534661
KRT17	0.3248649641160467
KRT16	0.41506384795583146
KRT14	0.3045154108634821
KRT13	-0.04803995679280093
GABRE	0.4880634358243043
GABRD	0.43618403328198685
KRT19	0.33212594372518994
KRT18	0.5522311589543186
ABHD17A	0.29305759658739916
ABHD17C	0.377056670331247
SLC26A6	0.35770291124833986
NBPF7	0.02987390617302845
NBPF1	0.1610533169254539
ZFP69B	0.30089642738617306
TM9SF4	0.3304047283261977
TM9SF1	0.4849582031278237
TM9SF2	0.195811891938552
SPATS2L	0.32855775458982023
GOSR2	0.21659916425066292
MEPCE	0.2615020114922381
KCNC4	0.39168477104320587
KCNC1	0.1974461328338439
KCNC2	0.06605364018509463
FLCN	0.2198288905169259
MFSD6L	0.17734223894691548
NGFR	0.5069176360735301
ACAA2	0.38485511699065694
ACAA1	0.24314191165273993
TMEM51-AS1	0.24657202320727473
ARIH1	0.3427641918732567
SUFU	0.22101001191186037
PLA2G4C	0.17343105501121686
PLA2G4F	0.4217264099080616
PLA2G4D	0.09118733200546499
CMTM8	0.07438660022001768
CMTM2	0.11773144076496471
CMTM3	0.3601916965901907
CMTM1	0.1480166757237949
CMTM4	0.19397518245723638
CMTM5	0.4452607520668179
COL11A1	0.23121032713745446
TNNI3	0.03617490043269274
LAD1	0.38996366681114303
NDUFA11	0.2523745511104395
NDUFA12	0.1479010141256713
NDUFA13	0.24311883326528583
ALDH1L1	0.4460994751837634
GNG4	0.1711347813033962
GNG5	0.2360215079456002
GNG2	0.5675436135300163
GNG3	0.24988425840156853
FUS	0.40530985982282075
UGT3A2	0.051657090708753906
FUZ	0.31659330246365835
SMARCE1	0.2909352021656991
FUK	0.3494776915537453
RASGEF1C	0.5276050433222635
RASGEF1B	0.4908981283048332
PLEKHS1	0.18897392472135596
SMYD4	0.4008241866294271
SMYD5	0.2895890965892267
SMYD1	0.5118128902661538
SMYD2	0.341326837023897
SMYD3	0.3454567450773361
FAM78A	0.6814506772499181
FAM78B	0.3303240561398759
LY75	0.535027110726684
CLK1	0.2684053757541041
CLK2	0.4762730999213309
CLK3	0.3275685517635823
CLK4	0.3119335942121089
ONECUT2	0.5238514037640863
TMEM150A	0.2412678202481155
TMEM150C	0.3069057152312648
TMEM150B	0.45735375493223485
MTO1	0.2606530220735491
LYSMD3	0.263614134560532
ACVR2A	0.45312157868301045
LYSMD1	0.4607140759545942
RRAS2	0.43726349907901685
LYSMD4	0.37479463671861624
SPATA33	0.41742519254912436
SPATA32	0.09847830246110834
MTOR	0.20267731005535392
OMG	0.06751794406116399
C2orf69	0.23220799661165098
C2orf68	0.2051913245896138
HIP1	0.16489307609801185
SNHG15	0.27907600454960324
SNHG11	0.37121032035366525
SNHG10	0.31187141228230625
CYBA	0.4619003738098824
CEACAM19	0.31556628702743356
CIDEB	0.4266230851197765
CIDEA	0.32342018975482173
HSF1	0.5718947983111967
TRMT112	0.2131958592747753
HSF2	0.3984819593604453
HSF5	0.44210547653751914
HSF4	0.23543192265688626
PRPF4B	0.18934464169592072
C7orf57	0.0027395863679379627
C7orf50	0.367684086654576
RORC	0.3229181240158697
RORB	0.18226856536707867
MST1P2	0.2529160875988764
ZNF471	0.39005689231959384
ZNF470	0.3125558664683076
ZNF473	0.30068557476724134
ZNF474	0.221125619200927
ROR2	0.3925901264143225
SLTM	0.3027012870603233
CHEK2	0.43910686256199893
KPNA6	0.25890091412103433
KPNA5	0.2547248944633688
KPNA4	0.4162153276396676
KPNA1	0.3201209284069057
UNC119B	0.27425371511656466
FRS3	0.3173270376358085
GOLT1B	0.38752363949585905
GOLT1A	0.35989773704301564
B4GALT2	0.3847379805753141
B4GALT5	0.34104566487106525
B4GALT4	0.3300682341589197
B4GALT7	0.31513163171847347
FCN3	0.18338493699102207
FCN2	0.2769342838637988
FCN1	0.453460788306956
TRRAP	0.1785092790184239
FAM174B	0.5479167279436894
FAM174A	0.5987215143016165
CYP19A1	0.12766327158726884
SPRN	0.29563422230275627
SULT2B1	0.2677057258012576
SVBP	0.22583924665684285
SOGA3	0.35387906882529885
SOGA1	0.27733325579198065
VMAC	0.27729574626346454
DOHH	0.29864946011346216
FAM83H	0.6738164313091937
PPP2R1A	0.328410057184399
PPP2R1B	0.4151596318475823
ZMYND15	0.4265063912770962
ZMYND12	0.26675747312789755
ZMYND10	0.6243225193057362
ZMYND11	0.28377111722977544
ZMYND19	0.4178727066169938
FAM83F	0.2436468052550958
WNT2B	0.15386711907532707
HSPB7	0.44963227978521136
HSPB2	0.5698802669911377
HSPB1	0.34904617982628183
HSPB9	0.15441415737657255
AGBL5	0.35164427252809155
PBXIP1	0.29961187553538177
NAV1	0.26411929645095905
NAV3	0.3412418694563558
NAV2	0.389349086138262
LIG1	0.4421329024278278
BDP1	0.2416687894372475
IREB2	0.2719276740159149
CSPG4	0.23603167542404294
CSPG5	0.12203008697213927
SCGB2A1	0.099425214329912
SCGB2A2	0.1854885295469971
ZKSCAN1	0.13407115722508156
ZKSCAN2	0.4228691635245033
ZKSCAN5	0.2458663950149364
ZKSCAN4	0.12341470176260819
ZKSCAN7	0.42600500718930345
ZKSCAN8	0.05419516950486438
TMEM182	0.16378593357128068
TMEM181	0.3148764466526272
TMEM187	0.2349721672660281
TMEM186	0.3802371552398326
IL10RB	0.3099410879413135
TMEM189	0.4869033816225484
HCAR1	0.417305101872204
TAF7	0.39175215215255665
TAF6	0.38848721685505766
TAF5	0.40927150946311147
MMAB	0.22666992461662766
TAF3	0.23588658248820904
TAF2	0.3682872046339546
TAF1	0.17910585152732256
HMOX1	0.2662141198761673
HMOX2	0.35532630004362187
TSPAN32	0.548363580048189
TSPAN33	0.5280405841906965
TSPAN31	0.3108009863899145
ALAD	0.43388498582753654
FOSB	0.30032762302428695
DKFZp779M0652	0.22473051942203376
CLTCL1	0.3433384004821072
LRRCC1	0.2989186130912305
FNIP1	0.4192311876800119
FNIP2	0.16515812720331152
AKAP8L	0.34359441415733877
PDCD6	0.3694518106193505
PDCD7	0.30205754141342717
PDCD4	0.4747546436339479
PDCD5	0.41684726108244563
PDCD2	0.3679846029539961
PDCD1	0.6869561601749603
HDLBP	0.2583129426858667
ARFGEF1	0.45803939630530605
ARFGEF2	0.22289037541104673
ARFGEF3	0.3307816717548442
PLEKHA8P1	0.3174129493397729
KARS	0.575197633687325
RAB39A	0.2312298641136544
IL12B	0.5699581825162933
IL12A	0.2882417029274086
RPIA	0.46600109961662123
SEC22C	0.4411710846039979
SEC22B	0.17525623370777882
SEC22A	0.1977456923194816
HAR1B	0.15888773547513665
PDCD10	0.32583069240264706
PDCD11	0.31436547460094794
ATPIF1	0.35584028768613607
TMEM59	0.3419251528061663
TMEM56	0.14632229339049813
TMEM57	0.40606329446089673
TMEM54	0.32797504076437856
SCLY	0.2582792502272927
TMEM52	0.2578460763177902
TMEM53	0.2436019509204109
TMEM51	0.40151740680701237
FAM84B	0.4725934046486217
FAM84A	0.20677788490916954
ZNF677	0.46392745621599607
ZNF675	0.24235786368269113
ZNF674	0.1389858110187223
ZNF670	0.23029894907591722
SNN	0.27955542671093603
KTI12	0.3750527517576039
ZNF678	0.2349909074219716
ACLY	0.26794306834737364
MGST2	0.3166075623430166
MGST3	0.32417451717314383
MGST1	0.12669619895760018
LSR	0.5008403537600689
LSS	0.23494116087871442
AGPAT3	0.2619130245298722
PRSS50	0.19370589103200092
PRSS53	0.3540346747586728
MPV17	0.11733243585935782
OTUD7B	0.4793456157676201
SNRPB2	0.3266598712054457
SH3D19	0.593377806857308
VAPB	0.38145631435623695
FOXO3	0.3322578051035683
FOXO1	0.6194250926029516
NRN1L	0.13933740873116052
ACTR10	0.3156874317899246
ARL11	0.3922029826411819
SLFN12L	0.5623633999835654
ARL15	0.4009681406219592
ARL16	0.31810696856717013
WDR45B	0.37569514031416
KIF4B	0.3931749148264321
KIF4A	0.5710380513607631
TMEM159	0.33749601195499096
DHRS7B	0.2109939118762573
DMTN	0.35027605125922234
MANBAL	0.2272871998522909
EIF4E3	0.5111305722147911
EIF4E2	0.23889304081181556
WDR78	0.3267513979818846
ACTR1B	0.2011667594595002
ACTR1A	0.30345137527926014
WDR70	0.24479492316956053
WDR73	0.4294375443335838
WDR75	0.2229416832873749
WDR74	0.275495356987138
WDR77	0.42390634178733555
WDR76	0.35072739639935124
CDO1	0.5111958055617387
PRPF8	0.29580109189632137
PRPF3	0.42665429221437057
PRPF4	0.33926121335821574
PRPF6	0.2467503837526101
CD177	0.022407664785318904
PCF11	0.2366281062494751
ZFP64	0.34516875267977104
PIP4K2A	0.3566064350563868
ZFP62	0.3784327544329553
PIP4K2C	0.4880450358898232
PIP4K2B	0.31677061121017797
ARL14EP	0.3226820970302625
EGOT	0.2919361395241684
CSAD	0.3581176154987612
CDON	0.33465866825179696
RPRM	0.19087512576121488
DMBT1	0.13721105699467145
PRKG1	0.2554846447989486
FECH	0.2772451758111136
IGBP1P1	0.08571800926702611
MRE11	0.25273817620063227
PMEPA1	0.32210886700070196
CALML6	0.20142486588202022
CALML5	0.2452143412976008
CALML4	0.17967944706754072
CREM	0.16829181973777954
PDGFRA	0.46401639835985486
ANKRD13B	0.27613697095608314
ANKRD13C	0.21785425644780218
ANKRD13A	0.3017266627439209
AIDA	0.30227257060756846
KIAA1462	0.45430269167581405
TMSB10	0.3953596301144288
MCTP2	0.5620809965228935
SMNDC1	0.27181516671958883
IER5L	0.3158420424948387
PCIF1	0.3073663903739406
NDOR1	0.4796382022472637
BABAM1	0.3349123036482552
BABAM2	0.11459514016085277
AGRN	0.33516430875067776
CA4	0.43387484390221126
RABL6	0.36333984744882863
RABL3	0.4133474589143077
PACRGL	0.3363763409713762
RUFY1	0.3653892280687846
RUFY3	0.1628124323701104
RUFY2	0.2820026397679984
RUFY4	0.3532993001839205
AGR2	0.6189563001287368
AGR3	0.6482539120983205
GPAM	0.45939920870628875
ACSM1	0.2395773665778532
ACSM3	0.2796935480600403
ACSM5	0.45669665161189255
NDC1	0.23321551287032188
EIF4ENIF1	0.44128747592259626
TRIM28	0.37806790591337
TRIM24	0.35103702564606626
TRIM25	0.12200090348107273
TRIM21	0.326419072293925
TRIM23	0.44349870470854197
GNPAT	0.5126239917188861
F2R	0.33393603320366905
NKAP	0.3113064453793581
PPDPF	0.38049362473004916
DNAJC28	0.19270646156865703
DNAJC27	0.37689850292942506
DNAJC25	0.17911165362945938
DNAJC24	0.2347104186099382
DNAJC22	0.2995249048598404
DNAJC21	0.26098312551124503
NTSR1	0.18501423224394467
DTD1	0.33345401146907483
DTD2	0.24423269022354238
GSAP	0.25029564072429383
BAG2	0.41298532258708215
BAG3	0.2162538977203751
BAG1	0.3002945875872592
BAG4	0.3592339203979811
KMO	0.3289746304406559
ATXN1L	0.31241422612596814
ZNF385A	0.4453149992836593
ZNF385D	0.31728522487017663
ATXN10	0.4238604263327357
RAP1GAP2	0.1936093049647171
MYL12B	0.1610883032555484
MYL12A	0.2512491301646063
TMPO	0.35658623288170715
ECM1	0.2900409979074087
RAB3IL1	0.43476086567616407
NAP1L1	0.16174745335878268
NAP1L2	0.4215616669633387
NAP1L3	0.3453047127548726
NAP1L4	0.44974450799795623
SLC48A1	0.3631924366620916
NAP1L6	0.16247738407834417
PEAK1	0.3961627701316667
IL1RAP	0.31625249384701365
KIAA1143	0.39949205170121965
KANK4	0.213376574038778
KANK2	0.5662265660454812
KANK3	0.49123018069551455
EPB41L4A-AS1	0.3281807886886566
CANX	0.30938643344337013
ABHD8	0.31319100162831814
SOCS6	0.2899002300856971
MYLIP	0.3198782841485947
ABHD2	0.30615889100622035
ABHD3	0.21708346954754684
ABHD1	0.22471956203056562
ABHD6	0.4122321259583225
ABHD4	0.2669847656315964
ABHD5	0.33413350414123066
TWF1	0.2890997450301936
TWF2	0.31375446460411166
USHBP1	0.5215499550011898
SSU72	0.3152182101558515
FAM47E	0.50619750665514
GTF3A	0.21509203616931752
BATF3	0.4392813629952691
AGO1	0.2889653070288266
AGO3	0.23334891159621457
AGO2	0.4912602615614272
FAM120B	0.3678447114444018
FAM120C	0.15679811641178298
FAM120A	0.40696492949705776
MAPK14	0.27939571006081454
MAPK11	0.321951080473394
MAPK12	0.19620373656716983
MAPK13	0.380211918465908
FZD1	0.34076964565956436
FZD3	0.25127975441439643
FZD4	0.5742559718346131
FZD5	0.27030450535124756
FZD6	0.39152523021503705
FZD7	0.5733235665055915
FZD8	0.24913406823861634
C10orf76	0.2628462952246465
ASH1L	0.24328763451301477
AMFR	0.532300492578929
USO1	0.270626142188393
MRTO4	0.36556769893296515
LPXN	0.6265281344456332
NOTCH3	0.16048520093911994
ESCO2	0.47187703327065816
NUP43	0.33630605236066424
TUBG2	0.39506660547266237
TCTEX1D2	0.30548605694228137
ABHD18	0.1613772361302989
DBX2	0.49986906448072965
DTX2P1-UPK3BP1-PMS2P11	0.18317514620540798
TARBP2	0.37087234432877497
TARBP1	0.36473204120605296
ZNF652	0.39526342778955365
PPCS	0.25304990796613236
LOC285074	0.15356160727558346
UBE4A	0.38495779824343784
PTGDR	0.41330301023393046
PTGDS	0.5245771805779229
TBC1D23	0.25070809812440864
TBC1D20	0.35803193456489363
TBC1D25	0.2567161176608151
TBC1D24	0.287452928975552
FUNDC2	0.13468607213456452
TYRO3	0.4299400975404987
ZNF382	0.1623124804729516
ZNF823	0.33490290891040553
WDFY4	0.5956726556632292
WDFY3	0.34403703011230935
WDFY2	0.25096320576802866
TPI1P2	0.19819428478451537
ANKRD36	0.11222525192633197
ANKRD37	0.0729097602824584
ANKRD31	0.20530261706281733
ANKRD39	0.28645690881209457
PRAME	0.22809827434526211
MECR	0.23483362793239726
SLC27A5	0.18184091034843916
SLC27A4	0.43637404746397734
PRAM1	0.4076220267050397
SLC27A3	0.26346923529548105
SLC27A2	0.29998012511323613
AK9	0.30859925655865084
AK8	0.5358265866333253
TBCK	0.3546501945279294
AK2	0.3670085666755706
TBCE	0.5189608463270764
TBCD	0.41754208906922335
AK7	0.2636508912074695
AK5	0.4618400862030696
AK4	0.2600702130049698
WDR87	0.036156844786097375
RAC1	0.17459115440859196
MME	0.535299021162378
MMD	0.4400798189138844
SH2D3A	0.3225813229204767
PRR15L	0.4341714989914201
TMEM55B	0.32666949906216197
ALOX15B	0.11949947120779654
LIN9	0.45996261147520456
SLC24A4	0.4351825168634488
SLC24A2	0.3616664400216057
SLC24A3	0.1964224462224508
SERTAD4-AS1	0.2638792388743697
UHMK1	0.06027181513898139
ZXDB	0.2562368690550481
ZXDC	0.2173457428052939
ZXDA	0.13724524011189584
ZNF702P	0.19809329467884176
ANKRD36B	0.06271676771428539
EXOSC8	0.22449123546173522
EXOSC9	0.2684037158603144
BCKDK	0.4113728684309669
EXOSC2	0.36023752613348686
EXOSC3	0.3133767301423746
EXOSC1	0.22841851106058159
EXOSC6	0.40492185291436417
EXOSC7	0.2192080072860926
EXOSC5	0.3336973182408617
TULP3	0.4159842694633957
TULP4	0.3436925208553678
DISC1	0.3577050825483013
QRICH2	0.31109522461420797
INCENP	0.36292139164620013
PAOX	0.26292421272715405
SKP2	0.38732330582553587
INS-IGF2	0.11455885369680081
SKP1	0.5373553988288633
NOC2L	0.4439670513005245
CRYBG1	0.23962271942065855
CRYBG3	0.48453236461190946
RACK1	0.22628204902442003
LRRFIP1	0.41616053555570803
TFIP11	0.3048582873709108
LPAR2	0.4733193960598879
LPAR3	0.20887163828397676
LPAR1	0.41891715794915785
LPAR6	0.45394376933847924
LPAR4	0.2168250422638364
LPAR5	0.34625265931098903
MAPKBP1	0.3756849804697281
SPECC1	0.23972060694384112
SUN2	0.444504062290488
SUN1	0.28030981863715004
HIST1H3B	0.2576166005300279
HIST1H3G	0.3052600900412224
HIST1H3D	0.2983909073724975
HIST1H3E	0.17262855545566116
HIST1H3J	0.2757909713469157
HIST1H3H	0.3314083640236058
SEC11A	0.19766711373500961
SEC11C	0.26582864027262837
IFI44	0.27321670126073083
ACKR1	0.4481697641539695
GPER1	0.279377387441181
MYADM	0.365241047294948
FAM25A	0.01802047326307432
OMA1	0.30705619179335375
PCYT1A	0.2710035670623836
PCYT1B	0.314266117031491
LOC100132215	0.3597797100300689
POLR2E	0.23534700849061077
PRRX1	0.4105822400297141
PRRX2	0.3254582496053938
RGN	0.47259547869624335
CARD9	0.45612401794328816
CARD6	0.5810822425350078
ERP27	0.17008151623387716
HMP19	0.15988174480514447
ERP29	0.24895379896106662
SMG5	0.46234796395308475
ABCA12	0.2072505353314329
ADAMTS2	0.27489732587764976
IDH3G	0.23522858269108973
ADAMTS9	0.4495503192624474
ARHGEF3	0.30726975937579787
ADIRF	0.3822779279537759
RASL12	0.4264997607375472
RHBG	0.3660828192699448
MTG2	0.34836796345982685
MTG1	0.33612658948982654
COCH	0.28973468426231663
PIFO	0.33606650891454265
MAEA	0.4170155108103538
CDH2	0.08849304792396333
RBSN	0.29232778332299275
MAEL	-0.009665563829418855
CACFD1	0.5605146485811311
TXNL4A	0.4025446363981457
TXNL4B	0.49016220329760546
FBLL1	0.20245877922894812
NUTM2F	0.11613755682574603
NUTM2D	0.193956526887791
NUTM2A	0.21805282422572758
WDR63	0.19788817549200108
FAM53B	0.20283310610801975
FAM53C	0.3115718718758699
FAM53A	0.30165244647009476
AHCY	0.36820049172077435
SP100	0.2627947813276156
PARG	0.2067775983785288
DHDDS	0.3619723189651318
TIMP3	0.3526240677605026
TIMP2	0.5418271871255517
PARL	0.2081352433298565
EPO	0.04203612310824247
TSACC	0.30425494842965034
PSORS1C1	0.052863205451855834
SEMA7A	0.37644871040124317
DDX5	0.24491019114578508
DDX6	0.3684081922259176
DDX1	0.27071237477147936
SCN3A	0.5238078052914004
SCN3B	0.5567947127040697
ZNF215	0.3701589423440814
ZNF211	0.27921943088365675
ZNF212	0.3839914527917622
SLC7A5	0.5365053171747707
SLC7A2	0.4402182487471659
SLC7A3	0.41662312261032464
SLC7A1	0.3020418185572118
AMER1	0.47225442624428826
SSR4P1	0.2228037486907895
IPO9	0.5040712056118855
IPO7	0.2882603166053097
IPO4	0.3669290377783188
NRBP2	0.3278878090512725
NRBP1	0.4175244800080164
SCPEP1	0.5160003553826309
MGAT5B	0.27689648965374725
PAQR8	0.4422203594530309
NIFK	0.28594848971701803
GABPB1	0.23587002951833239
RBM12B-AS1	0.14859447191799766
PHYHD1	0.4240141685828376
PAQR3	0.22558463364174566
MARK3	0.28171546744323983
PAQR5	0.16884304584617804
PAQR4	0.4957652934456016
PAQR7	0.22173981739760323
PAQR6	0.33591661283672003
FADS1	0.23882487420133036
FADS3	0.3192440896282437
FADS2	0.234628819632633
SIL1	0.2794578974772664
PRR5L	0.4052007981607172
ACAD10	0.20108711681141847
CARNS1	0.16613368122532315
PLOD2	0.3138739429027133
PLOD3	0.40045514953431705
CMPK2	0.2504062456459831
FAAP20	0.309762913354789
FAAP24	0.3118258050408362
RAD21	0.6042193526598597
ADGRF3	0.2760791020490231
ADGRF4	0.12678852478614044
ADGRF5	0.49817816212227084
ALDH6A1	0.38114605445661115
NR2E3	0.33135787089410007
DUS4L	0.35343662090866423
JPH2	0.4209647151339184
JPH3	0.16963960517886828
JPH1	0.34578049676918143
JPH4	0.2907993265369065
TYK2	0.3885563258845305
BOD1	0.3733845872372383
HMBS	0.40521206152140277
SLITRK6	0.19609515334518618
SLITRK4	0.19297234821168577
SLITRK5	0.26907256669392715
SLITRK2	0.3347024774730776
SLITRK3	0.16832367858421987
SLITRK1	0.02869507413931067
PAPPA	0.21846024689871318
PIK3C2A	0.2432929873524028
LDAH	0.18145312912527414
CEP76	0.292535694289419
CEP70	0.3242448797767693
CEP78	0.28757149063931775
TPK1	0.44330244827553084
TANK	0.45306421036256916
MYBPH	0.08930501752813455
MTHFSD	0.44658832502988927
MST1	0.29387418947147964
B3GLCT	0.17224800658104272
DLG1	0.2721761246128043
MSTN	0.19674307897017185
SMG1	0.13486296574012244
SAMD10	0.41634374315024625
EPDR1	0.4551123678239993
SMG9	0.2698667953592606
NEURL1B	0.18227492800451583
FAM204A	0.33921768293507804
ROM1	0.15681195102270923
FITM1	0.22937723938575522
HSPB6	0.5169713283513376
GREB1L	0.2838294045397124
AP1S1	0.5132516483227143
AP1S2	0.31623225769347024
AP1S3	0.25968743928151944
KAZN	0.3190429328748059
PELO	0.2509288472957848
C21orf91	0.4526252972176842
DCSTAMP	0.15351091695347863
ARMCX6	0.21066998700278342
ARMCX5	0.2740383983516006
ARMCX3	0.18512058067352005
ARMCX2	0.3480369269875768
ARMCX1	0.2581392879122212
FUT6	0.1284286811920584
FUT4	0.5553553666605977
FUT3	0.3127432268809439
PNMT	0.20247724233106376
FUT1	0.295135473372563
FUT9	0.21830821456301153
FUT8	0.4993425713797313
GHR	0.437931492132232
ATP5J2	0.30702655814187835
SF1	0.3029698943447247
VTCN1	0.22720203128360988
DDX39B	0.31118977970565964
VPS9D1	0.39961271881755334
DDX39A	0.5303905411246473
PA2G4P4	0.2214084566335408
SCD5	0.27060717193731965
PEX11A	0.3774107786707798
PEX11B	0.51219548264544
PEX11G	0.3335567655516597
PAFAH1B1	0.3676708769747191
PAFAH1B2	0.14600177481567161
SFN	0.19447441564983697
STARD10	0.5842135803088425
STARD13	0.43612846002781
MT1X	0.4538138073554562
MT1L	0.38029023310777565
ARHGAP15	0.5911592541534842
MT1H	0.1758046019530121
